 -1.03642E-03, -1.01531E-03, -9.90589E-04, -9.61957E-04, -9.29085E-04, -8.91630E-04, -8.49229E-04, -8.01504E-04, -7.48058E-04, -6.88482E-04, -6.22353E-04, -5.49240E-04, -4.68706E-04, -3.80310E-04, -2.83618E-04, -1.78206E-04, -6.36666E-05,  6.03782E-05,  1.94270E-04,  3.38299E-04,  4.92694E-04,  6.57604E-04,  8.33083E-04,  1.01907E-03,  1.21539E-03,  1.42168E-03,  1.63745E-03,  1.86199E-03,  2.09439E-03,  2.33352E-03,  2.57801E-03,  2.82628E-03,  3.07646E-03,  3.32650E-03,  3.57411E-03,  3.81683E-03,  4.05205E-03,  4.27708E-03,  4.48920E-03,  4.68573E-03,  4.86409E-03,  5.02194E-03,  5.15716E-03,  5.26800E-03,  5.35311E-03,  5.41159E-03,  5.44300E-03,  5.44739E-03,  5.42530E-03,  5.37769E-03,  5.30594E-03,  5.21178E-03,  5.09719E-03,  4.96438E-03,  4.81567E-03,  4.65348E-03,  4.48020E-03,  4.29816E-03,  4.10961E-03,  3.91666E-03,  3.72123E-03,  3.52507E-03,  3.32975E-03,  3.13662E-03,  2.94686E-03,  2.76145E-03,  2.58119E-03,  2.40674E-03,  2.23859E-03,  2.07713E-03,  1.92261E-03,  1.77518E-03,  1.63490E-03,  1.50179E-03,  1.37576E-03,  1.25670E-03,  1.14445E-03,  1.03881E-03,  9.39571E-04,  8.46495E-04,  7.59330E-04,  6.77818E-04,  6.01698E-04,
 -1.10401E-03, -1.08454E-03, -1.06136E-03, -1.03416E-03, -1.00257E-03, -9.66214E-04, -9.24700E-04, -8.77607E-04, -8.24493E-04, -7.64898E-04, -6.98344E-04, -6.24338E-04, -5.42376E-04, -4.51947E-04, -3.52536E-04, -2.43637E-04, -1.24753E-04,  4.58656E-06,  1.44820E-04,  2.96338E-04,  4.59467E-04,  6.34456E-04,  8.21454E-04,  1.02049E-03,  1.23145E-03,  1.45405E-03,  1.68782E-03,  1.93208E-03,  2.18589E-03,  2.44807E-03,  2.71714E-03,  2.99136E-03,  3.26867E-03,  3.54673E-03,  3.82294E-03,  4.09444E-03,  4.35820E-03,  4.61106E-03,  4.84977E-03,  5.07114E-03,  5.27210E-03,  5.44979E-03,  5.60167E-03,  5.72563E-03,  5.82003E-03,  5.88380E-03,  5.91642E-03,  5.91800E-03,  5.88922E-03,  5.83129E-03,  5.74593E-03,  5.63524E-03,  5.50168E-03,  5.34791E-03,  5.17674E-03,  4.99102E-03,  4.79359E-03,  4.58718E-03,  4.37440E-03,  4.15765E-03,  3.93911E-03,  3.72075E-03,  3.50427E-03,  3.29114E-03,  3.08263E-03,  2.87974E-03,  2.68330E-03,  2.49395E-03,  2.31218E-03,  2.13829E-03,  1.97251E-03,  1.81492E-03,  1.66552E-03,  1.52424E-03,  1.39095E-03,  1.26545E-03,  1.14752E-03,  1.03690E-03,  9.33312E-04,  8.36462E-04,  7.46044E-04,  6.61749E-04,  5.83266E-04,
 -1.17566E-03, -1.15811E-03, -1.13679E-03, -1.11133E-03, -1.08135E-03, -1.04645E-03, -1.00618E-03, -9.60080E-04, -9.07667E-04, -8.48423E-04, -7.81810E-04, -7.07269E-04, -6.24221E-04, -5.32074E-04, -4.30228E-04, -3.18078E-04, -1.95029E-04, -6.04993E-05,  8.60620E-05,  2.45164E-04,  4.17255E-04,  6.02705E-04,  8.01782E-04,  1.01463E-03,  1.24124E-03,  1.48141E-03,  1.73474E-03,  2.00059E-03,  2.27802E-03,  2.56580E-03,  2.86237E-03,  3.16581E-03,  3.47386E-03,  3.78386E-03,  4.09285E-03,  4.39753E-03,  4.69434E-03,  4.97954E-03,  5.24928E-03,  5.49973E-03,  5.72716E-03,  5.92811E-03,  6.09951E-03,  6.23877E-03,  6.34390E-03,  6.41360E-03,  6.44729E-03,  6.44512E-03,  6.40798E-03,  6.33740E-03,  6.23553E-03,  6.10499E-03,  5.94877E-03,  5.77014E-03,  5.57247E-03,  5.35919E-03,  5.13367E-03,  4.89910E-03,  4.65850E-03,  4.41460E-03,  4.16990E-03,  3.92654E-03,  3.68642E-03,  3.45111E-03,  3.22193E-03,  2.99992E-03,  2.78590E-03,  2.58048E-03,  2.38408E-03,  2.19698E-03,  2.01929E-03,  1.85104E-03,  1.69213E-03,  1.54242E-03,  1.40167E-03,  1.26962E-03,  1.14596E-03,  1.03036E-03,  9.22467E-04,  8.21919E-04,  7.28350E-04,  6.41394E-04,  5.60687E-04,
 -1.25150E-03, -1.23620E-03, -1.21706E-03, -1.19370E-03, -1.16571E-03, -1.13264E-03, -1.09401E-03, -1.04932E-03, -9.98033E-04, -9.39568E-04, -8.73326E-04, -7.98675E-04, -7.14955E-04, -6.21485E-04, -5.17567E-04, -4.02488E-04, -2.75538E-04, -1.36009E-04,  1.67827E-05,  1.83486E-04,  3.64697E-04,  5.60933E-04,  7.72613E-04,  1.00003E-03,  1.24330E-03,  1.50237E-03,  1.77692E-03,  2.06638E-03,  2.36986E-03,  2.68610E-03,  3.01346E-03,  3.34987E-03,  3.69283E-03,  4.03936E-03,  4.38607E-03,  4.72914E-03,  5.06440E-03,  5.38741E-03,  5.69357E-03,  5.97824E-03,  6.23690E-03,  6.46533E-03,  6.65974E-03,  6.81696E-03,  6.93456E-03,  7.01094E-03,  7.04544E-03,  7.03829E-03,  6.99064E-03,  6.90446E-03,  6.78245E-03,  6.62788E-03,  6.44445E-03,  6.23616E-03,  6.00712E-03,  5.76144E-03,  5.50311E-03,  5.23589E-03,  4.96326E-03,  4.68837E-03,  4.41398E-03,  4.14250E-03,  3.87596E-03,  3.61605E-03,  3.36411E-03,  3.12121E-03,  2.88812E-03,  2.66540E-03,  2.45339E-03,  2.25226E-03,  2.06205E-03,  1.88266E-03,  1.71391E-03,  1.55552E-03,  1.40718E-03,  1.26851E-03,  1.13912E-03,  1.01859E-03,  9.06481E-04,  8.02358E-04,  7.05785E-04,  6.16334E-04,  5.33582E-04,
 -1.33168E-03, -1.31896E-03, -1.30237E-03, -1.28150E-03, -1.25590E-03, -1.22509E-03, -1.18855E-03, -1.14574E-03, -1.09605E-03, -1.03886E-03, -9.73488E-04, -8.99228E-04, -8.15332E-04, -7.21022E-04, -6.15488E-04, -4.97899E-04, -3.67412E-04, -2.23176E-04, -6.43530E-05,  1.09873E-04,  3.00270E-04,  5.07540E-04,  7.32287E-04,  9.74986E-04,  1.23595E-03,  1.51527E-03,  1.81279E-03,  2.12806E-03,  2.46025E-03,  2.80814E-03,  3.17002E-03,  3.54369E-03,  3.92640E-03,  4.31484E-03,  4.70512E-03,  5.09282E-03,  5.47305E-03,  5.84052E-03,  6.18968E-03,  6.51492E-03,  6.81070E-03,  7.07181E-03,  7.29357E-03,  7.47204E-03,  7.60422E-03,  7.68815E-03,  7.72304E-03,  7.70927E-03,  7.64834E-03,  7.54278E-03,  7.39602E-03,  7.21217E-03,  6.99586E-03,  6.75200E-03,  6.48562E-03,  6.20167E-03,  5.90488E-03,  5.59969E-03,  5.29012E-03,  4.97974E-03,  4.67165E-03,  4.36849E-03,  4.07245E-03,  3.78527E-03,  3.50832E-03,  3.24263E-03,  2.98891E-03,  2.74762E-03,  2.51899E-03,  2.30306E-03,  2.09973E-03,  1.90878E-03,  1.72989E-03,  1.56266E-03,  1.40664E-03,  1.26136E-03,  1.12630E-03,  1.00094E-03,  8.84762E-04,  7.77240E-04,  6.77861E-04,  5.86127E-04,  5.01553E-04,
 -1.41629E-03, -1.40654E-03, -1.39289E-03, -1.37493E-03, -1.35216E-03, -1.32409E-03, -1.29014E-03, -1.24973E-03, -1.20219E-03, -1.14683E-03, -1.08291E-03, -1.00962E-03, -9.26139E-04, -8.31568E-04, -7.24981E-04, -6.05413E-04, -4.71871E-04, -3.23342E-04, -1.58807E-04,  2.27406E-05,  2.22279E-04,  4.40727E-04,  6.78920E-04,  9.37565E-04,  1.21721E-03,  1.51817E-03,  1.84050E-03,  2.18393E-03,  2.54777E-03,  2.93085E-03,  3.33147E-03,  3.74733E-03,  4.17544E-03,  4.61210E-03,  5.05292E-03,  5.49277E-03,  5.92589E-03,  6.34596E-03,  6.74629E-03,  7.11998E-03,  7.46022E-03,  7.76053E-03,  8.01506E-03,  8.21889E-03,  8.36825E-03,  8.46073E-03,  8.49539E-03,  8.47279E-03,  8.39492E-03,  8.26508E-03,  8.08766E-03,  7.86789E-03,  7.61156E-03,  7.32478E-03,  7.01370E-03,  6.68432E-03,  6.34229E-03,  5.99280E-03,  5.64050E-03,  5.28944E-03,  4.94305E-03,  4.60421E-03,  4.27521E-03,  3.95784E-03,  3.65345E-03,  3.36297E-03,  3.08700E-03,  2.82585E-03,  2.57960E-03,  2.34812E-03,  2.13114E-03,  1.92827E-03,  1.73902E-03,  1.56284E-03,  1.39915E-03,  1.24732E-03,  1.10672E-03,  9.76714E-04,  8.56679E-04,  7.45996E-04,  6.44067E-04,  5.50316E-04,  4.64190E-04,
 -1.50546E-03, -1.49906E-03, -1.48879E-03, -1.47419E-03, -1.45475E-03, -1.42993E-03, -1.39913E-03, -1.36169E-03, -1.31690E-03, -1.26402E-03, -1.20220E-03, -1.13057E-03, -1.04819E-03, -9.54046E-04, -8.47088E-04, -7.26199E-04, -5.90219E-04, -4.37951E-04, -2.68172E-04, -7.96472E-05,  1.28843E-04,  3.58483E-04,  6.10385E-04,  8.85548E-04,  1.18481E-03,  1.50881E-03,  1.85786E-03,  2.23196E-03,  2.63063E-03,  3.05286E-03,  3.49701E-03,  3.96072E-03,  4.44080E-03,  4.93319E-03,  5.43290E-03,  5.93401E-03,  6.42972E-03,  6.91248E-03,  7.37412E-03,  7.80618E-03,  8.20017E-03,  8.54795E-03,  8.84215E-03,  9.07653E-03,  9.24631E-03,  9.34849E-03,  9.38194E-03,  9.34751E-03,  9.24786E-03,  9.08732E-03,  8.87158E-03,  8.60734E-03,  8.30194E-03,  7.96300E-03,  7.59810E-03,  7.21453E-03,  6.81903E-03,  6.41768E-03,  6.01584E-03,  5.61805E-03,  5.22810E-03,  4.84906E-03,  4.48328E-03,  4.13254E-03,  3.79810E-03,  3.48073E-03,  3.18085E-03,  2.89857E-03,  2.63374E-03,  2.38602E-03,  2.15492E-03,  1.93985E-03,  1.74011E-03,  1.55498E-03,  1.38370E-03,  1.22548E-03,  1.07956E-03,  9.45173E-04,  8.21570E-04,  7.08034E-04,  6.03872E-04,  5.08428E-04,  4.21074E-04,
 -1.59927E-03, -1.59665E-03, -1.59021E-03, -1.57946E-03, -1.56388E-03, -1.54288E-03, -1.51582E-03, -1.48200E-03, -1.44065E-03, -1.39095E-03, -1.33199E-03, -1.26279E-03, -1.18231E-03, -1.08941E-03, -9.82897E-04, -8.61489E-04, -7.23844E-04, -5.68555E-04, -3.94166E-04, -1.99184E-04,  1.78973E-05,  2.58575E-04,  5.24298E-04,  8.16428E-04,  1.13618E-03,  1.48456E-03,  1.86229E-03,  2.26972E-03,  2.70669E-03,  3.17247E-03,  3.66557E-03,  4.18366E-03,  4.72343E-03,  5.28045E-03,  5.84912E-03,  6.42261E-03,  6.99292E-03,  7.55095E-03,  8.08674E-03,  8.58978E-03,  9.04940E-03,  9.45530E-03,  9.79803E-03,  1.00696E-02,  1.02639E-02,  1.03771E-02,  1.04079E-02,  1.03575E-02,  1.02295E-02,  1.00297E-02,  9.76560E-03,  9.44581E-03,  9.07971E-03,  8.67691E-03,  8.24679E-03,  7.79820E-03,  7.33921E-03,  6.87695E-03,  6.41751E-03,  5.96598E-03,  5.52645E-03,  5.10212E-03,  4.69534E-03,  4.30779E-03,  3.94052E-03,  3.59408E-03,  3.26863E-03,  2.96397E-03,  2.67967E-03,  2.41512E-03,  2.16955E-03,  1.94211E-03,  1.73187E-03,  1.53790E-03,  1.35922E-03,  1.19489E-03,  1.04396E-03,  9.05538E-04,  7.78740E-04,  6.62734E-04,  5.56729E-04,  4.59979E-04,  3.71779E-04,
 -1.69777E-03, -1.69938E-03, -1.69726E-03, -1.69090E-03, -1.67974E-03, -1.66318E-03, -1.64052E-03, -1.61103E-03, -1.57388E-03, -1.52816E-03, -1.47290E-03, -1.40702E-03, -1.32935E-03, -1.23864E-03, -1.13353E-03, -1.01257E-03, -8.74204E-04, -7.16799E-04, -5.38634E-04, -3.37919E-04, -1.12815E-04,  1.38544E-04,  4.18011E-04,  7.27386E-04,  1.06836E-03,  1.44242E-03,  1.85081E-03,  2.29435E-03,  2.77339E-03,  3.28758E-03,  3.83577E-03,  4.41580E-03,  5.02432E-03,  5.65661E-03,  6.30646E-03,  6.96604E-03,  7.62593E-03,  8.27516E-03,  8.90148E-03,  9.49176E-03,  1.00325E-02,  1.05103E-02,  1.09132E-02,  1.12306E-02,  1.14547E-02,  1.15804E-02,  1.16063E-02,  1.15341E-02,  1.13689E-02,  1.11184E-02,  1.07925E-02,  1.04025E-02,  9.96066E-03,  9.47901E-03,  8.96925E-03,  8.44220E-03,  7.90748E-03,  7.37337E-03,  6.84681E-03,  6.33336E-03,  5.83737E-03,  5.36205E-03,  4.90964E-03,  4.48158E-03,  4.07858E-03,  3.70086E-03,  3.34818E-03,  3.01998E-03,  2.71544E-03,  2.43359E-03,  2.17332E-03,  1.93349E-03,  1.71289E-03,  1.51031E-03,  1.32457E-03,  1.15451E-03,  9.99004E-04,  8.56995E-04,  7.27467E-04,  6.09462E-04,  5.02080E-04,  4.04480E-04,  3.15877E-04,
 -1.80101E-03, -1.80732E-03, -1.81003E-03, -1.80862E-03, -1.80250E-03, -1.79104E-03, -1.77351E-03, -1.74912E-03, -1.71699E-03, -1.67614E-03, -1.62553E-03, -1.56396E-03, -1.49016E-03, -1.40272E-03, -1.30014E-03, -1.18076E-03, -1.04282E-03, -8.84413E-04, -7.03530E-04, -4.98044E-04, -2.65730E-04, -4.29352E-06,  2.88602E-04,  6.15289E-04,  9.78034E-04,  1.37896E-03,  1.81995E-03,  2.30252E-03,  2.82767E-03,  3.39567E-03,  4.00592E-03,  4.65662E-03,  5.34459E-03,  6.06496E-03,  6.81093E-03,  7.57364E-03,  8.34200E-03,  9.10278E-03,  9.84085E-03,  1.05396E-02,  1.11818E-02,  1.17501E-02,  1.22285E-02,  1.26032E-02,  1.28638E-02,  1.30038E-02,  1.30214E-02,  1.29193E-02,  1.27044E-02,  1.23873E-02,  1.19816E-02,  1.15021E-02,  1.09646E-02,  1.03847E-02,  9.77696E-03,  9.15459E-03,  8.52903E-03,  7.90988E-03,  7.30487E-03,  6.71999E-03,  6.15968E-03,  5.62702E-03,  5.12392E-03,  4.65139E-03,  4.20968E-03,  3.79847E-03,  3.41701E-03,  3.06421E-03,  2.73880E-03,  2.43935E-03,  2.16436E-03,  1.91229E-03,  1.68162E-03,  1.47084E-03,  1.27852E-03,  1.10325E-03,  9.43724E-04,  7.98701E-04,  6.67013E-04,  5.47571E-04,  4.39360E-04,  3.41441E-04,  2.52942E-04,
 -1.90898E-03, -1.92049E-03, -1.92858E-03, -1.93272E-03, -1.93229E-03, -1.92664E-03, -1.91501E-03, -1.89656E-03, -1.87036E-03, -1.83537E-03, -1.79044E-03, -1.73430E-03, -1.66555E-03, -1.58264E-03, -1.48388E-03, -1.36742E-03, -1.23125E-03, -1.07320E-03, -8.90908E-04, -6.81881E-04, -4.43455E-04, -1.72832E-04,  1.32892E-04,  4.76688E-04,  8.61534E-04,  1.29034E-03,  1.76582E-03,  2.29040E-03,  2.86598E-03,  3.49376E-03,  4.17395E-03,  4.90547E-03,  5.68557E-03,  6.50949E-03,  7.37001E-03,  8.25720E-03,  9.15813E-03,  1.00568E-02,  1.09345E-02,  1.17700E-02,  1.25409E-02,  1.32245E-02,  1.37993E-02,  1.42469E-02,  1.45531E-02,  1.47093E-02,  1.47134E-02,  1.45694E-02,  1.42873E-02,  1.38819E-02,  1.33715E-02,  1.27761E-02,  1.21167E-02,  1.14131E-02,  1.06838E-02,  9.94482E-03,  9.20974E-03,  8.48950E-03,  7.79258E-03,  7.12520E-03,  6.49164E-03,  5.89455E-03,  5.33528E-03,  4.81416E-03,  4.33070E-03,  3.88386E-03,  3.47219E-03,  3.09395E-03,  2.74726E-03,  2.43014E-03,  2.14060E-03,  1.87666E-03,  1.63642E-03,  1.41804E-03,  1.21977E-03,  1.03999E-03,  8.77136E-04,  7.29794E-04,  5.96629E-04,  4.76412E-04,  3.68010E-04,  2.70379E-04,  1.82562E-04,
 -2.02166E-03, -2.03889E-03, -2.05293E-03, -2.06324E-03, -2.06920E-03, -2.07012E-03, -2.06522E-03, -2.05361E-03, -2.03433E-03, -2.00626E-03, -1.96817E-03, -1.91871E-03, -1.85633E-03, -1.77935E-03, -1.68589E-03, -1.57389E-03, -1.44109E-03, -1.28499E-03, -1.10289E-03, -8.91859E-04, -6.48739E-04, -3.70157E-04, -5.25423E-05,  3.07836E-04,  7.14819E-04,  1.17228E-03,  1.68403E-03,  2.25363E-03,  2.88424E-03,  3.57836E-03,  4.33744E-03,  5.16157E-03,  6.04890E-03,  6.99518E-03,  7.99312E-03,  9.03183E-03,  1.00964E-02,  1.11675E-02,  1.22218E-02,  1.32322E-02,  1.41691E-02,  1.50022E-02,  1.57022E-02,  1.62440E-02,  1.66079E-02,  1.67826E-02,  1.67652E-02,  1.65621E-02,  1.61877E-02,  1.56629E-02,  1.50132E-02,  1.42661E-02,  1.34492E-02,  1.25884E-02,  1.17068E-02,  1.08241E-02,  9.95623E-03,  9.11536E-03,  8.31049E-03,  7.54771E-03,  6.83075E-03,  6.16144E-03,  5.54015E-03,  4.96615E-03,  4.43795E-03,  3.95349E-03,  3.51041E-03,  3.10613E-03,  2.73802E-03,  2.40344E-03,  2.09979E-03,  1.82461E-03,  1.57554E-03,  1.35036E-03,  1.14700E-03,  9.63553E-04,  7.98231E-04,  6.49402E-04,  5.15565E-04,  3.95343E-04,  2.87479E-04,  1.90826E-04,  1.04337E-04,
 -2.13897E-03, -2.16246E-03, -2.18305E-03, -2.20019E-03, -2.21326E-03, -2.22155E-03, -2.22426E-03, -2.22047E-03, -2.20916E-03, -2.18917E-03, -2.15920E-03, -2.11777E-03, -2.06323E-03, -1.99376E-03, -1.90728E-03, -1.80151E-03, -1.67390E-03, -1.52164E-03, -1.34164E-03, -1.13047E-03, -8.84437E-04, -5.99500E-04, -2.71320E-04,  1.04732E-04,  5.33533E-04,  1.02015E-03,  1.56973E-03,  2.18736E-03,  2.87787E-03,  3.64552E-03,  4.49363E-03,  5.42408E-03,  6.43666E-03,  7.52830E-03,  8.69221E-03,  9.91692E-03,  1.11855E-02,  1.24749E-02,  1.37558E-02,  1.49932E-02,  1.61478E-02,  1.71781E-02,  1.80439E-02,  1.87097E-02,  1.91483E-02,  1.93437E-02,  1.92925E-02,  1.90046E-02,  1.85013E-02,  1.78129E-02,  1.69753E-02,  1.60265E-02,  1.50037E-02,  1.39408E-02,  1.28669E-02,  1.18058E-02,  1.07759E-02,  9.79055E-03,  8.85860E-03,  7.98547E-03,  7.17367E-03,  6.42360E-03,  5.73410E-03,  5.10292E-03,  4.52710E-03,  4.00329E-03,  3.52792E-03,  3.09736E-03,  2.70804E-03,  2.35652E-03,  2.03955E-03,  1.75404E-03,  1.49714E-03,  1.26621E-03,  1.05883E-03,  8.72769E-04,  7.05995E-04,  5.56660E-04,  4.23083E-04,  3.03737E-04,  1.97239E-04,  1.02336E-04,  1.78954E-05,
 -2.26081E-03, -2.29110E-03, -2.31885E-03, -2.34351E-03, -2.36445E-03, -2.38095E-03, -2.39220E-03, -2.39726E-03, -2.39507E-03, -2.38441E-03, -2.36391E-03, -2.33201E-03, -2.28694E-03, -2.22671E-03, -2.14909E-03, -2.05154E-03, -1.93122E-03, -1.78499E-03, -1.60930E-03, -1.40024E-03, -1.15346E-03, -8.64185E-04, -5.27199E-04, -1.36820E-04,  3.13064E-04,  8.28963E-04,  1.41770E-03,  2.08631E-03,  2.84178E-03,  3.69084E-03,  4.63944E-03,  5.69219E-03,  6.85155E-03,  8.11673E-03,  9.48244E-03,  1.09375E-02,  1.24631E-02,  1.40321E-02,  1.56078E-02,  1.71445E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.93499E-02,  1.81294E-02,  1.68342E-02,  1.55086E-02,  1.41896E-02,  1.29056E-02,  1.16771E-02,  1.05180E-02,  9.43623E-03,  8.43544E-03,  7.51599E-03,  6.67594E-03,  5.91181E-03,  5.21920E-03,  4.59318E-03,  4.02866E-03,  3.52053E-03,  3.06387E-03,  2.65399E-03,  2.28650E-03,  1.95733E-03,  1.66275E-03,  1.39934E-03,  1.16399E-03,  9.53873E-04,  7.66454E-04,  5.99428E-04,  4.50723E-04,  3.18473E-04,  2.00999E-04,  9.67937E-05,  4.49942E-06, -7.71019E-05,
